Database Fundamentals,Computer Architecture,Distributed Computing Systems,Cyber Security,Networking,Software Development,Programming Skills,Project Management,Computer Forensics Fundamentals,Technical Communication,AI ML,Software Engineering,Business Analysis,Communication skills,Data Science,Troubleshooting skills,Graphics Designing,Openness,Conscientousness,Extraversion,Agreeableness,Emotional_Range,Conversation,Openness to Change,Hedonism,Self-enhancement,Self-transcendence,label
3.118081276770576,2.8725110912422847,2.9376684184252055,3.0606801725444366,2.9477470466225615,2.1224576921370253,2.860694050632178,2.8273780587626827,3.079779200463064,3.0020759089192532,5.983585601822637,2.8622635482307093,2.889015162315284,3,3.049371701020032,3.178289820338387,3.0636544970056003,0.71197039,0.399920615539624,0.1081432405660202,0.09907940595332734,0.5551422502453847,0.023253294301945393,0.10043755584992037,0.022965545331651793,0.4626163289207033,0.24288943179384398,AI ML Specialist
3.8461973909981144,3.9288285126973355,0.10533261505103958,3.969685123957318,4.178183092425088,4.061851331496934,4.134779553985619,4.090377906608278,4.117557028144389,3.858040004814523,5.962485790682103,4.138877345979584,4.17200611902319,4,3.8143624841866317,3.9486341312520015,4.084694452516898,0.706633184,0.508506882042161,0.4369147403608903,0.0,0.6200272891093643,0.21606373019939462,0.5617908906869463,0.12622372103156235,0.4596638964506957,0.03255866617252376,AI ML Specialist
4.923546394224581,5.171694741067925,4.82105101910885,4.857630003038443,5.0434318737023345,5.172469017059569,5.099157913587158,5.098137893817185,5.017845193049515,4.995547823044155,4.970454442423203,4.829016726233646,4.9931766814274345,5,5.932547334244424,4.835790828593343,4.988077746421231,0.709348856,0.4356678086375122,0.3079518927371723,0.1744933114359538,0.4033853002791914,0.24923908807786083,0.40198621029622933,0.0,0.4004249622591841,0.049910186574177395,AI ML Specialist
2.890284591010318,3.0348880529890283,2.990306765707714,3.0727389305454413,3.0795851209521645,5.013869448772015,3.072435876810904,3.109659370751586,2.888942660656974,3.1294562610470886,6.0,2.948956719283985,2.84907077770626,3,3.0600138075550105,3.1228536116859233,3.181743012652398,0.706633184,0.4809615285865254,0.337101502804016,0.039885868773775784,0.6274203568721561,0.06472171347929496,0.5543770028351688,0.10511941814324954,0.13441326935353454,0.29896128445524917,AI ML Specialist
0.0,0.0,0.0027046252705565654,0.0,0.16149651770849904,0.0,0.0,3.9272569776192956,0.19729605979396364,0.09480563448709378,6.0,0.0,0.0,0,0.0,0.1134581511009723,0.06129850975875717,0.706633184,0.4240747377606954,0.5174825779464494,0.2612056928660361,0.35614726166194555,0.1935469875797608,0.43873552562028295,0.015801773029656963,0.3509366644245219,0.2901508028639347,AI ML Specialist
1.1476932350246856,0.9066435989430246,0.8922288519283877,1.0120531938895116,0.976094504578298,1.1094952205177977,0.9522542235196845,1.001986248677992,1.1436614876934839,1.019434111728938,0.8428033933243079,1.1076776664229326,0.900954279325972,1,5.863665751076491,0.8023662927297657,0.9364528502848956,0.779374422,0.5641647709316362,0.5035221986476681,0.03441632184655562,0.6623432097086237,0.2029328894949679,0.3403537932314027,0.10508951898889439,0.12333845620604336,0.028197947739624002,AI ML Specialist
1.9138508854236023,1.9946837802561685,1.9150909143354575,2.0634860374689876,2.0892866567809105,2.003568893621122,1.8741079555246125,1.9987054443679142,2.8226181287626777,1.915235324451129,1.9593677122155948,1.9793702565685771,2.18102013644201,2,6.0,1.910921880104854,2.1929703002405088,0.831188523,0.07216146189108172,0.48760447358201375,0.0,0.644097584115734,0.0,0.43043873057051063,0.0,0.18888135598410583,0.36243547600903575,AI ML Specialist
3.9964232543814013,5.14551094956202,5.162833904216567,5.084982984808273,5.027371294537922,5.142492904401448,5.0860421890965375,4.827193971277979,5.068764258281259,5.008680680979075,5.820814060675852,4.800728028391703,5.145507712144185,5,4.900202813968599,4.9627182455322725,5.088811470362156,0.766085749,0.4467969317418501,0.37076423275293385,0.0,0.45627115366391924,0.24666330575091377,0.48804487792658,0.07630801952047947,0.364819263662259,0.3299286926700443,AI ML Specialist
5.16545011551394,5.1304778853063775,5.016589515030965,5.1885976572162225,4.8211733365970995,3.972388606450763,5.060186449911236,5.086258072229385,5.103226030300142,5.07919755308638,6.0,5.044472487432372,5.185501236141842,5,4.888678355861264,5.18492177468822,4.993103848857018,0.844507843,0.04472040065747854,0.15887393131657024,0.0126027091474787,0.4150195503630874,0.13587188823449117,0.27667519517724426,0.07077165486221774,0.08371575742947021,0.23166767401210822,AI ML Specialist
0.0670875412770836,1.920675128976355,1.8350815658378812,2.022913593885837,2.138312425529562,1.9967554308725546,2.0959575608821126,2.1780729724868584,1.9999772338110062,1.8242655416010867,6.0,1.8455833091203977,2.04616746387272,2,2.1715433954509358,1.9425448070735782,1.8383238777835087,0.769105854,0.4547497309043877,0.2724322017625028,0.26118253152948134,0.7152318531384092,0.0,0.18151239848044018,0.0,0.14005123412483167,0.25067633416574797,AI ML Specialist
0.9778658671668069,0.8607303625389995,0.8769501432692602,0.0,1.0616542186829259,0.8713040750735697,0.9460381942374837,0.9067476042386055,1.0423272134333978,0.9844344917065824,5.923272279566058,0.8224648017528754,1.1902167209484522,1,0.974716937604899,1.139106252952814,1.1765347374792847,0.766085749,0.14815918033896402,0.1652860448330041,0.00025123046359189216,0.6502479099252856,0.0017046183711881407,0.49130591673045754,0.30564147332666314,0.5374455485931489,0.38793207061284174,AI ML Specialist
0.0,0.0,0.00014676700889010297,0.0,2.189417486747635,0.1208069856040605,0.15968130755264465,0.05133145596386185,0.0,0.0,6.0,0.0,0.0,0,0.0737332169924742,0.0,0.0,0.778277593,0.350922515954536,0.43824070143313726,0.0,0.7145795361569754,0.015693232024573484,0.29035900670830317,0.278016699357485,0.13402573132240417,0.29285011566643926,AI ML Specialist
0.0,0.12733211497839375,0.0,0.18125277490567493,0.0634200035522608,0.13408120819793368,0.0,0.0,0.0,2.1649561393676757,0.03791982764490803,0.06229188840387834,0.0,0,5.997450044083655,0.0,0.0,0.709348856,0.3513042193367578,0.5301997367521334,0.3958000289301244,0.3749263869612939,0.20116799865029505,0.6033244076463788,0.06809372121452459,0.2397967411541965,0.20064005756716882,AI ML Specialist
4.013575706456472,3.8026757107873794,3.9737338228962473,3.841609005593571,4.042740202862141,3.8715320859689797,3.817596684850864,3.894763171341314,3.846075359905145,4.119335618315731,3.949696526452553,2.9639228309825136,4.154023527753864,4,6.0,4.1455500843440936,4.084646188133277,0.831188523,0.305844371309491,0.5002844966119679,0.03835188749544542,0.6234568485610232,0.0,0.5468547115841985,0.0,0.482503864031944,0.10100593273290026,AI ML Specialist
3.8868824948579026,3.961948298009382,3.9221925951696646,4.178545275280269,4.073196657545319,3.861019553859025,4.175417438751349,4.16344131232819,4.058516282897465,4.180987080345149,4.009873131094671,4.197285392313497,3.940779773465654,4,5.834821462343088,4.077423916126502,4.087330960516761,0.818457823,0.6039068902662785,0.33081676834947493,0.35498511807619043,0.4885611147383395,0.21094134658360736,0.3638083571731826,0.1284023375295706,0.23033863863449636,0.13815762732575787,AI ML Specialist
3.100681698439467,3.0763555743414583,2.9752972441592176,3.169096667258137,3.082460580946883,2.8077628866096567,2.9993166258914616,2.8950176792045403,3.0172123807492697,3.1305980125941133,1.8341482383152925,2.8068188620614154,3.0764837597561434,3,6.0,2.869632993388081,2.8351875792398102,0.778277593,0.2266470621758406,0.45935145755682727,0.0,0.6621663573251466,0.0778944860504141,0.517997695350517,0.059183293142241536,0.33504706381904,0.34587912281445987,AI ML Specialist
5.0321542119204485,4.9407088578990415,4.940349935626298,5.185325790988434,4.97126996898187,5.112991258294812,4.909624544059825,5.1915540051165525,5.147784609224137,5.050068737512979,4.824782293097889,3.9976751595388493,4.807374843989137,5,5.983141455913752,4.822108543013649,4.868119759122208,0.778277593,0.418910935731485,0.47475818151653937,0.21521917402618734,0.550093531006169,0.2501439845134568,0.5540645189055502,0.0,0.4408153074509628,0.39882944460593417,AI ML Specialist
1.9178380947414084,2.134543514011316,1.807639686255334,2.061336726169697,1.8087009537013918,2.1290985502833433,1.8251065275871197,1.9198337765106963,1.9563973848579845,1.8797737531954046,2.0718512370451507,4.984930117856371,1.942869473408679,2,5.8844253425660416,2.133926874868022,2.121886519773847,0.706633184,0.46852723058693585,0.3158122996648755,0.0,0.5933080065336176,0.16281922166886353,0.38372780403307627,0.2519407418608856,0.3875256271473999,0.15049844420010924,AI ML Specialist
1.1869330996832899,1.0715377908272248,0.8842581582805956,1.0771303122113658,0.895800475646626,0.9105274824571353,0.8144059221283003,0.8057990285969827,0.8371619336857148,0.8390073544620386,6.0,0.8369573348542921,1.056643184004735,1,2.8301302383789255,1.1559240495332685,0.818200797272543,0.831188523,0.12010803181521104,0.22424721078204357,0.14006815287990754,0.5829943078456814,0.0,0.23352695398107384,0.19433563285433056,0.1308222348726728,0.4218240233542294,AI ML Specialist
4.040788530242815,4.19432441007445,4.116334456503746,3.092164309027233,4.151384310576043,3.887365011085236,4.049214428691235,4.0653192102360345,3.836643000447707,3.841461396839361,6.0,3.868918961539389,3.974917944219005,4,3.8843902307111504,3.875144298125289,4.10996173719903,0.709348856,0.4236126644895225,0.6268988670528335,0.3455067743455593,0.37763278571363984,0.2755660870899335,0.5230222833349745,0.22758798250427395,0.38979792353695264,0.23021049117443176,AI ML Specialist
4.816057695977067,5.097926991997151,5.169782618924511,4.95565750360283,4.960021326312597,4.048387584757104,4.821327083354647,4.9544035937475,4.946815274348917,5.125603443197811,5.0986670414457445,4.924768741950468,4.865249830980332,5,5.861660076327007,4.942831177636396,4.8113705365252475,0.727764995,0.5664362069283824,0.25330414993122075,0.07822053752648975,0.5518573356917827,0.0,0.48964386220706674,0.23591795189871417,0.2100054664694031,0.1820999278783206,AI ML Specialist
4.918610507175378,4.862625597676965,5.167632341479783,0.834346816042281,4.815728766425594,5.049540778556043,4.832955242688648,5.12580679238717,5.0439621128608385,5.1225074571320155,4.83429733322017,4.908125071386518,5.032786488054796,5,6.0,5.164578127550628,5.190404180973598,0.778277593,0.2338386383474641,0.3564971949337188,0.014012552497496028,0.7099320347348274,0.18970350411781672,0.4180741345820918,0.10983638167805583,0.306366514670119,0.027593348342870583,AI ML Specialist
3.1792592733664122,2.941831771729986,2.966763135079744,2.9200396339988863,2.811615584662027,3.1141250693812728,2.8911156531015436,3.0306355630597763,3.919573135284683,2.8510605228886976,5.994142606674465,3.1814458741538396,2.9131132494132252,3,2.993667612910932,2.8203829849667383,3.0520152346781066,0.887569939,0.6166023673423408,0.38751194869644456,0.2777654321657348,0.6305818261376818,0.0,0.5225853158014959,0.2483162221053955,0.4811637024489128,0.0,AI ML Specialist
1.9527950178787405,1.9022511337773542,1.9651087622671148,2.0143287270938166,2.0051348297706015,4.164976056708586,1.9734053539647265,2.0989846387020097,2.0554499541929006,2.121555765420686,2.191462631797941,2.0781462945714106,1.9121063226234274,2,6.0,2.182100548013803,1.8504652808900706,0.71197039,0.2555447046168856,0.13417500640236044,0.09486253847339507,0.6998098139357762,0.33462836533926094,0.14654549758311844,0.08423183748512525,0.3969694927609507,0.0,AI ML Specialist
1.9412032648601187,2.071858476131653,1.8548093912107342,4.0672844567135655,2.034909569727991,2.09113318297898,2.1608611087740313,2.0117173503169203,1.9061272421622095,2.0400122385535306,6.0,1.9266019181506653,1.9184063270757825,2,1.8151675049530573,1.9624497160040482,2.091249622511133,0.709348856,0.5407889293373613,0.34608639504657435,0.28154947192971364,0.5539587884159598,0.28707235129293923,0.2670580820481534,0.046770616201344484,0.27792339257467374,0.30867316788015603,AI ML Specialist
3.0967321030534105,2.8970281208088764,3.0513062233945583,3.0112646636519216,2.9015465110044167,3.0875045485961077,3.16940135720287,3.043355666136697,2.874272165046481,3.07233727365508,2.8057693172640157,3.1123938860363927,3.1695961023973815,3,5.814419957749438,0.009383442211903847,0.0,0.727764995,0.29009505877464703,0.5203462007633081,0.0,0.6841293779548414,0.286244737615651,0.38859396887042674,0.16046961273927346,0.39796027866030265,0.0584232950473981,AI ML Specialist
2.1574494402069893,1.0467323375531186,1.9903633401915746,1.986360821207284,1.8592262376893547,1.903291155605067,2.112280323485953,2.1270402882887334,1.8068590916696214,2.11261812103153,5.803991031339513,1.8135830167520672,1.8303405501234447,2,1.912862423122871,1.9686921203482826,1.8161547344880842,0.727764995,0.31025637682567775,0.3794699839533605,0.0,0.6667312430046632,0.17667546584886434,0.42983049349487845,0.2260463306500098,0.2718988225060091,0.37598235479426545,AI ML Specialist
5.140990870230147,4.879536437022064,5.003218010681884,4.832035092427662,5.129042010807785,2.0152110586115404,5.070707574434249,4.840144175945708,4.8829521082409935,5.19221134771159,6.0,4.936140518007357,4.852085089983152,5,5.080431065704345,5.142371608303757,4.965937990088317,0.831188523,0.41282893604026766,0.3534491363882141,0.15515572078367407,0.5786955182706306,0.20044688495282126,0.3711594218912326,0.30461030049506854,0.462951612854498,0.2932745205406092,AI ML Specialist
0.0009861978681868222,0.09452234497612311,0.10679065172428509,0.18302668349558587,0.0,0.1655325726953546,0.0,0.0,0.0868376459292532,0.16803878592379057,6.0,0.12780796774119585,0.029660180508228107,1,0.0,0.0,0.045421926792261896,0.727764995,0.5377995688533453,0.22548507705666226,0.0,0.5125487753190009,0.2080796181893831,0.48401202932081155,0.10248111302113844,0.40548861613945547,0.38370854798940013,AI ML Specialist
0.9186353522619186,0.9780324613714162,0.9531387812603292,1.1439804180629785,1.156024481664435,0.906755275210619,1.1162182236355354,1.0862959797941238,1.0392881770211686,0.9416246146022479,0.8224137081903227,5.044183860522501,1.021377186488591,1,6.0,0.9534871922659474,1.15857436586496,0.900796518,0.2273324452554573,0.14480291146404978,0.13780525942470223,0.30296980714564103,0.0,0.293119675843084,0.08492232121143779,0.5165977938199231,0.21032622279161392,AI ML Specialist
3.8207710708432505,4.1059922376868405,4.165007203949698,3.8716119294286973,4.022964458796812,3.928484821494484,4.079142669748429,3.999528252201081,4.1455224525928935,4.17528272264126,6.0,3.878406464367409,3.9352763330675016,4,0.9866357617530062,3.889572664567758,4.165764637653003,0.709348856,0.3603709129179145,0.5141583822305154,0.3308924469767016,0.609841988106621,0.05169233087536518,0.34724883286152664,0.18897535448636785,0.27578635535752616,0.38953318144296356,AI ML Specialist
4.948967647680248,4.8863489738424795,5.166507751310579,5.166227074543197,4.935475645641207,0.0,4.985192589118751,5.190825515075676,5.011701688099482,4.85586395054949,5.922409799956946,4.863529277746005,5.105227576129204,5,4.805459372330315,5.175512823386119,5.187985653457583,0.769105854,0.4078808398858245,0.30581457297397385,0.03944797327640326,0.804577299446863,0.0,0.5446424215274877,0.12144444312142447,0.3935727500436325,0.11351798288915987,AI ML Specialist
1.1336311913287085,0.8879406786939927,0.9824234266371874,0.9422122798197022,0.9210248689063433,3.1890626902085115,1.011466115127381,1.0789773986632056,1.1975955619598069,1.0628687701438646,0.9833433949287704,0.8730716633109574,0.9282208745264497,1,5.995548940272111,0.8182211498034035,0.900721148647385,0.887569939,0.5891066801278828,0.40684326382321934,0.103916331687163,0.3892589139366781,0.17753538993429666,0.58000669966859,0.0,0.23050722701722448,0.0,AI ML Specialist
4.065774424185365,3.9717225822446545,4.09059461749564,4.098688090555094,4.14800968618049,3.922364151568838,1.1001050783012036,4.051925264333642,4.135213706053374,4.177832232734669,6.0,4.119168125128328,3.891178347284037,4,3.983941348273559,3.8430660192613377,3.9267227523714636,0.706633184,0.3025590193057109,0.4099599633118271,0.02663361748643099,0.5079806111181124,0.0,0.2950076890705095,0.24697591194884305,0.12229561320589213,0.23301569199442992,AI ML Specialist
4.94698278997838,5.1595362737503,4.96132477473722,5.107175970261264,4.9489854320686595,5.161403060603,1.8289242755308148,4.877447398660773,4.968087113240755,5.0415124423125315,6.0,4.887995877763968,4.8877456946079665,5,4.987618041594852,4.981288197312614,4.99748683753001,0.766085749,0.2589971250440518,0.1694589105372586,0.09709276323678684,0.6164166811633335,0.2632801859107404,0.19403603895371438,0.22602045904529253,0.2633777096725463,0.27337015054696645,AI ML Specialist
